4562.0112097766678,102963.43382043675,320.87915765975941,3562.8679341303809,4324.8010759058898,4563.3805646704723,4802.0498764134318,5309.4193756669256,1746.5514415365446
3118.4599878119311,345841.07671767537,588.08254243573276,1627.5995116587037,2685.5091852892374,2964.3777244662242,3488.7749236428313,5408.8938242730428,3781.2943126143391
3675.4040253838798,499224.65288730076,706.55831527716146,1690.6093436733699,3097.0957287127076,3668.7836019665706,4249.4078085073397,5242.8306025201491,3552.2212588467792
4912.2010681353995,34006.0886248108,184.40739850887437,4243.3011836573778,4801.5991690628507,4931.2625385717984,5028.3212086695048,5417.5100014616082,1174.2088178042304
3253.6158109970984,543074.23909128713,736.93570892669266,1620.2408365202846,2738.3855661486296,3227.9611677425605,3734.2073999991708,5289.9504155812665,3669.7095790609819
3279.7358190527948,1087516.0692897672,1042.8403853369734,1620.2394022369353,2389.3946718783454,3354.9066523324109,3995.8398486412189,5432.6096968899947,3812.3702946530593
4856.021405002055,46187.521407184569,214.91282280772492,3988.3050305307061,4721.1585825385127,4836.0649271102811,4993.3344273572666,5349.4032072367991,1361.098176706093
3776.0515625563821,782013.104341964,884.31504812592891,1620.867977734496,3048.1216437096732,3661.4810048062509,4540.8409323679607,5432.6096968899947,3811.7417191554987
4551.0481568921969,65909.854424932244,256.72914603708756,3925.842598524669,4387.7927984382259,4536.8945492817602,4719.9256579201046,5200.3134282575829,1274.4708297329139
3028.7705067626439,867778.19812956359,931.54613311932303,1620.2393749283019,2221.8611210110193,3006.1062688591383,3759.8528961737475,5358.9176450750501,3738.6782701467482
3963.9821287519521,70247.327987270735,265.04212492973778,2742.4275738822025,3857.8768521509674,3962.611160228681,4069.7608324687435,4993.9148224486489,2251.4872485664464
3912.4342167140931,911539.653759173,954.74585820477535,1838.2339091208969,2960.7016738037619,4044.0148796613503,4758.0978628782177,5426.1548734282551,3587.9209643073582
3177.0908242926012,852492.5656444222,923.30523969293176,1712.7410489169843,2408.094372881219,2941.3785522828521,3756.7953180642971,5432.6096968899947,3719.8686479730104
3982.9526797259364,383918.90258929873,619.61189674609921,2677.5750315344603,3518.6705720716959,3910.7468679278463,4457.1865188795946,5388.1048111781793,2710.5297796437189
3443.4185375616025,1064105.4379930214,1031.5548642670547,1620.2404591569093,2528.66249682343,3597.1083478619953,4230.3630709958124,5421.1132670282668,3800.8728078713575
4057.5168899042587,558751.68616277422,747.49694725983613,1659.4966801070777,3921.9576532424944,4181.0217766849619,4443.2803672266382,5229.6741354113092,3570.1774553042314
3714.6485045444324,961099.49685372703,980.35682118998238,1621.1873543707397,2912.4859231646406,3793.4007627693882,4532.0187623293059,5421.1132670282668,3799.9259126575271
3428.4529068182846,453981.54951804696,673.78152951683603,2009.1000541212197,2937.0224842853959,3294.2415257624293,3754.1848260059164,5421.1132670282668,3412.0132129070471
3806.3725086136669,655383.65968225093,809.55769385649774,1620.2551855092652,3045.0294526898642,3842.272083353675,4648.7191565062958,5197.4209172720848,3577.1657317628196
3615.2204108764768,1107736.1338072775,1052.4904435705237,1620.2393990994224,2787.4190012639006,3679.9895759424739,4492.0521710592657,5421.1132670282668,3800.8738679288444
2180.4255535889456,762169.87964348902,873.02341299846535,1620.2393749283019,1627.0571921119954,1652.314355500971,2672.0624704143747,5358.0407111540262,3737.8013362257243
3281.1956456814173,566103.26315213717,752.39834074254657,1620.531489600553,2748.6135425420021,3197.9552246899534,3766.5707100572663,5112.1702885646546,3491.6387989641016
4387.2295937053095,581106.15303383872,762.30318970462054,2190.7314632080838,3732.9565595494714,4766.7700027338333,4952.4995854966137,5421.1132670282668,3230.381803820183
4217.9045842203495,345465.59136066411,587.76321028171208,1674.8488011379131,3909.6001481588582,4272.2712585043419,4603.3106672692902,5331.4841537342218,3656.6353525963086
3334.1205551903281,618423.9392104022,786.39935097277532,1620.2417484838134,2806.5173045860402,3351.407034372548,3900.091790975303,5425.5155348500075,3805.2737863661941
4525.0117934584941,196316.11039739262,443.07573889504783,3186.9105073412738,4308.1215852652786,4678.2985740249633,4836.7032042335086,5203.6844588923896,2016.7739515511157
4928.3743192848451,48551.419397756967,220.34386625853003,3391.8689337509263,4803.907746341004,4963.0418895701305,5080.0650043104724,5352.3055581983408,1960.4366244474145
3282.548661901038,107043.52763689337,327.17507184517189,2349.7514896086191,3056.5802362358245,3252.5669495095103,3501.353511335818,4845.0210608144989,2495.2695712058799
3044.5337479178993,475771.07618526276,689.76160822798965,1903.6249911029872,2570.1430831575531,2829.4323163890467,3333.8797893846167,5418.3271673243999,3514.7021762214126
3119.717314227968,251726.12023592158,501.72315098659897,1650.3148309093208,2854.6888932288607,2968.7929183296201,3134.347489163611,5409.1553586651771,3758.8405277558563
4218.0186106835736,432684.92320482992,657.78790138222359,1729.19136925562,3840.3613124430567,4306.0125295091111,4679.9042917908519,5421.1132670282668,3691.9218977726468
4140.745912306189,140534.86708332115,374.8798035148348,2943.9521929611906,3933.5376431438017,4130.8422142303079,4341.2864761784967,5184.0490520427147,2240.0968590815241
3765.5604671655651,630163.07143638469,793.82811202198218,1926.6911602665882,3156.7178802660419,3717.7627349936474,4535.5229267953155,5026.220762940743,3099.5296026741548
3757.5685327044671,249257.1830157488,499.25663041741251,2611.1100601146727,3361.6982461653533,3717.7233351656055,4135.4940897475526,4984.4155313675728,2373.3054712529001
3614.0202258344211,511182.902411171,714.97056052062101,1873.526404642389,3086.0803178244532,3494.8306624674497,4087.2098867334257,5421.1132670282668,3547.5868623858778
3321.1879786536342,761420.91672007402,872.594359780118,1620.2404591569093,2662.2918647609131,3293.9788157480516,3921.3318086344116,5407.3638575052046,3787.1233983482953
3586.7798305751139,399616.11218742339,632.15196921897143,1620.3530077856803,3149.6553679377421,3469.9138686126789,4046.4679419520753,5304.0229156988062,3683.6699079131258
4126.7168533037675,184056.93005146715,429.01856609180345,3483.1721385879791,3747.1590533000062,4083.3633161976063,4426.0611767241753,5222.4373118657659,1739.2651732777867
3161.2496374283219,1097935.5834077518,1047.8242139823606,1620.2999985149672,2240.3539247720346,3030.5956399505285,4021.767491223618,5405.7144592350523,3785.4144607200851
3835.7477359912446,651591.49330505496,807.21217366009478,1625.6784615429697,3238.7094304789834,4074.7489821898862,4442.2196977506064,5421.1132670282668,3795.4348054852971
4165.8276739578332,180298.07020824085,424.61520251663251,3314.2063221679914,3810.448439017192,4107.7511090069875,4484.8866733026389,5102.6185588282369,1788.4122366602455
3657.6168526166111,400476.97436737036,632.83250103591422,1964.4795889460693,3185.921009826613,3589.6243696868705,4060.8862694209815,5349.8312112396388,3385.3516222935696
4165.1023902494962,360154.76289452106,600.12895522089343,2503.7435912062174,3874.3496922240488,4248.4252623797547,4595.7586364264025,5354.387125642701,2850.6435344364836
3970.8282189055508,499133.08791654685,706.4935158347505,2189.0111537660732,3525.3092513086485,3978.0902338347364,4474.1055790711207,5396.1540685931213,3207.1429148270481
3820.5598902067609,539127.51226601005,734.25303013743837,1633.4094310187529,3235.3932806628063,3784.3276300247203,4436.5005032990521,5289.8500163667131,3656.4405853479602
4161.925232050965,439628.41102050844,663.04480317736329,1620.3922780945104,3759.7728925261308,4263.4409322964293,4588.2459689492625,5429.0742760454423,3808.6819979509319
3245.1316586352827,1091627.6035464283,1044.8098408545109,1620.239452839799,2327.6765049034407,3138.5942274208414,4134.5377707307834,5410.2313387716158,3789.9918859318168
2843.5735507287291,474961.7813083877,689.17471029368721,1620.2399007419517,2343.9971122636607,2736.8122082608188,3235.6981753712362,5265.6733667782746,3645.4334660363229
3117.1797198136351,1077409.9470675583,1037.9835967237432,1620.239769695143,2221.6263483656667,2981.8680087336916,3965.1327131557391,5404.6570291733588,3784.4172594782158
3238.6513801022029,655295.31408366177,809.50312790233352,1622.2086284030247,2628.0091005143122,2893.5441921065358,3922.9907858225765,5361.7140343573292,3739.5054059543045
2502.1092586634118,782642.29247143993,884.67072545181463,1620.2393749283019,1801.1807682972812,2208.0765593823671,2921.251052429805,5327.4627329098148,3707.2233579815129
3275.623362349545,961258.23582797009,980.43777764219703,1620.2393990994224,2546.1239829666974,3148.024166834447,3978.9322466873145,5409.1553586651771,3788.9159595657547
4069.3786584462428,517520.25056596339,719.38880347553606,1831.5277829239026,3512.7696967497141,4055.1047179120978,4735.1890544283597,5421.1132670282668,3589.5854841043642
3273.3946792500133,930696.62752795895,964.72619303508031,1620.2777118736649,2504.7558492280709,3178.0620310395857,4028.2024604027433,5387.80071832679,3767.5230064531252
4387.6109793058677,25555.857254718885,159.86199440366957,2553.5874741579592,4317.3563231887174,4383.2810278416982,4461.2556064460659,5323.9513133538967,2770.3638391959375
3175.712912335674,595486.05244131607,771.6774277127173,1620.2506739774253,2587.5429405142459,3111.205408544904,3693.4671415201747,5421.1132670282668,3800.8625930508415
4597.6639878962205,89538.464408601882,299.22978529652073,3709.7348977065167,4376.2387213063503,4582.9984950382441,4814.1205098419123,5409.1553586651771,1699.4204609586604
4501.9937193058504,121745.71049638664,348.92077968557084,3798.4584077450199,4218.962478795971,4507.8699908936596,4790.8634598631797,5223.9025522748898,1425.4441445298698
2699.0071347992639,381639.2186501156,617.76955141064991,1620.2408365202846,2175.1608665949134,2623.7373888842076,3212.3036301266329,4381.1772526466229,2760.9364161263384
4098.6775319928192,413103.03351476265,642.7309184369168,1736.8101417235689,3661.6921476199177,4177.4419678009599,4609.0449032146935,5284.9247725324194,3548.1146308088505
4124.9893774430529,485667.37958020531,696.89839975437258,1662.7785953850594,3710.6243387662721,4287.6221302025633,4653.6671373645331,5414.2164655355127,3751.4378701504534
3787.9998293435833,265347.71069351147,515.11912281870445,2240.7350187438869,3372.3289593437548,3813.4160271013402,4218.0253506949966,5027.0439913192877,2786.3089725754007
3645.2748683087852,360418.60544219683,600.34873652086321,1759.3077941618258,3238.420069931622,3625.7529399937466,4041.2135588574256,5328.4106936746248,3569.102899512799
4672.5173679079326,65317.240093444532,255.57237740695791,3940.2802159041375,4497.28774635237,4664.5792456065737,4844.9310240050572,5355.8810734803446,1415.6008575762071
3598.2311478468378,878734.15285728115,937.40821036370335,1622.4776399563661,3417.4639148311494,3844.568549860966,4187.2485524185886,4998.5786249222765,3376.1009849659104
3073.6339055090521,203749.21534127358,451.38588296630809,1699.4117717296167,2761.3311119042555,3091.5776585869135,3375.28780738041,4849.0971826147688,3149.6854108851521
3834.5372460606081,263550.38967628352,513.37159025045742,1780.8145005621636,3411.1699920250494,3757.7830872885102,4157.1823790319822,5421.1132670282668,3640.2987664661032
3313.5848426359689,164171.27882893191,405.18055090160971,2169.5335794378016,3026.0568817736594,3339.6647546281465,3590.1684859465531,4724.7860390288624,2555.2524595910609
3914.3709812300272,61631.679515724529,248.25728491974718,3390.1650604826923,3699.2315914861483,3938.7266321017205,4089.8209737870411,4975.369046524801,1585.2039860421087
3751.4479704792807,652662.98192400276,807.87559804960244,1653.5221195571544,3021.64044851577,3853.6065347666581,4435.4796076831517,5283.0918237425458,3629.5697041853914
3978.8151451854978,387140.52321736846,622.20617420383132,2383.2345819982706,3462.3813010545541,3936.1656366838779,4478.011815964368,5421.1132670282668,3037.8786850299962
4446.7480295206187,147115.63055572423,383.55655457275691,3367.5710995210197,4169.3233864735057,4427.9533792094771,4740.5027365076421,5351.5568634687424,1983.9857639477227
2916.0982099042435,763909.87693124311,874.01938018057876,1707.1783747310428,2295.7707021620731,2498.3789164024483,3419.7312025173446,5421.1132670282668,3713.934892297224
2800.6428788628368,368839.33559105627,607.32144338155581,1620.2884477401303,2283.4316343314495,2846.4910481573338,3346.5729384780198,3904.7998628718615,2284.5114151317312
4653.9101337384354,94547.300868997685,307.48544822316012,4064.873904005749,4419.9609339227127,4655.2605744994562,4866.1805037906597,5243.2233589261486,1178.3494549203997
3065.5196083204646,1080867.027544037,1039.6475496744254,1620.2393990994224,2225.6792507706914,2830.5399656447739,3777.7761702400717,5356.011886612866,3735.7724875134436
3606.4844097568644,196854.03019325575,443.68235280801485,2304.6316236988241,3291.6747932514827,3547.8008602387335,3865.3891630185026,5342.930203295432,3038.2985795966079
4279.2190893997786,486039.528183905,697.16535211089274,2553.5874741579592,3648.7394661944722,4555.710415083794,4858.327392447738,5235.7931263658793,2682.2056522079201
3899.9487791911397,725605.97335248534,851.82508377746501,2138.2792102180215,3097.831628364238,3775.8731100688237,4729.8970176366029,5417.5100014616082,3279.2307912435867
2606.4683717686912,606678.58666938334,778.89574826762498,1620.2393990994224,2006.7972655766794,2384.2799846000694,3046.6524833175354,5389.8683927346283,3769.6289936352059
3794.5280927735907,511072.24095618259,714.893167512589,1712.7410489169843,3223.2971463912577,3728.719234430353,4295.8795377371807,5414.2164655355127,3701.4754166185285
4631.0982964557688,496174.01816528669,704.3962082275051,2272.4074885416267,4084.0089863259664,4957.4887351595335,5171.9969454785551,5432.6096968899947,3160.202208348368
3974.1781725165401,982481.92056387709,991.20226016887045,1642.9378296120412,3029.5999549884955,4607.3067393721994,4804.7569885066914,5130.6586683994428,3487.7208387874016
3344.5398999084273,592519.86212789209,769.75311764740002,1620.2566821932014,2820.7055876475165,3432.3464313422405,3844.7030799723598,5393.9592657007979,3773.7025835075965
3846.3126667166839,449027.17189967493,670.09489768216781,2057.5225040703535,3284.0812994583916,3832.610333098437,4355.1240334662234,5366.0733398624889,3308.5508357921353
2410.973594559357,817581.77486946643,904.20228647657518,1620.2393749283019,1731.1366973637359,2068.5568815927095,2831.9666582287027,5335.8266782522333,3715.5873033239313
3315.9471805450135,897553.89432313945,947.39320998365793,1641.5925354658639,2464.2818881103735,3141.2966131881585,4128.5884578988425,5354.1773008410601,3712.5847653751962
3190.6434250046659,1104949.6341683983,1051.1658452253851,1620.2395999050814,2250.9633222114089,3095.1984495451143,4084.9066988136929,5406.5953938300408,3786.3557939249595
3715.3328046643305,438383.38041512226,662.10526384791888,1704.9809056180052,3256.7058335097008,3722.5509994881877,4194.1643179703569,5193.6177976876734,3488.6368920696682
2386.0078704481962,758824.82039875176,871.10551622564742,1620.2393749283019,1813.0086719667152,1940.2340403932658,2759.981584298077,5432.6096968899947,3812.3703219616928
3149.2543749268157,312187.58148460434,558.73748888418459,1757.3074716917113,2764.5521634497486,3042.2918445127134,3445.5135028767818,5399.8297608430657,3642.5222891513545
3892.1135348680409,528592.00210237503,727.04332890301316,1705.8903270539636,3352.4731413769086,3883.4625277885389,4512.4363283025668,5364.6588058709476,3658.768478816984
3335.6445802636958,540631.88628196972,735.27674128995113,1622.2049991633221,2747.5297280495206,3123.9943010278794,3821.0469116286258,5414.2164655355127,3792.0114663721906
3196.1494102436982,369677.55052934651,608.01114342530479,1785.3318534595778,2801.1666938586086,3052.4579443167172,3461.1242059495066,5411.6956406704385,3626.3637872108607
3942.4075074828179,413376.81609908002,642.94386698924188,2466.4658425853331,3449.3706549285466,3853.3909992881454,4405.7594472165083,5404.0155169790769,2937.5496743937438
4021.0720841153607,100224.1553987314,316.58198843069295,3516.6903573364393,3803.1571958841578,3933.6203326859231,4173.1604557670662,4940.90005051974,1424.2096931833007
3797.4526375653604,133455.4984383666,365.31561482965191,3043.2820169960673,3592.5420685108456,3713.3624502292701,3874.1992144478509,5366.0733398624889,2322.7913228664215
4474.9900232023065,320258.94362754439,565.91425466014232,2864.0656055331197,4070.247608028174,4561.3855420566888,4947.4139079011138,5386.9480675885134,2522.8824620553937
3041.8966519711125,1234894.1507327987,1111.2579136873667,1620.2393717751056,1993.2346320015104,2880.9146640807203,3942.0045373049579,5432.6096968899947,3812.3703251148891
3791.0338126521419,441161.0377144654,664.19954660814506,1785.1005993412259,3341.8698985802621,3727.2073833611357,4242.8099052555426,5414.6970713473893,3629.5964720061634
3455.861340024554,395001.93774126918,628.49179608111763,1671.3393664016935,3010.6148542685,3409.2062314232294,3765.1645214814498,5398.1778928183139,3726.8385264166204
3418.001664089747,354871.63169757562,595.71103036419902,2448.6546724045465,3018.7112746202674,3207.5429412469589,3683.6929082163642,5415.388855453195,2966.7341830486484
2845.2043925318212,1332366.0044380447,1154.2815966816956,1620.2394142600688,1917.0977724957315,2506.6246191623377,3554.902034690549,5421.1132670282668,3800.873852768198
3592.0710081294155,197651.90483841332,444.5805943115526,1799.416156176906,3334.5250961651896,3601.8098275811722,3882.1987930717651,4872.7913611676613,3073.3752049907553
3806.5081655272998,771560.16912928992,878.38497774568634,1620.322412272184,3225.9024047076159,3706.2097533059359,4553.0047762430277,5429.0742760454423,3808.7518637732583
3177.7589753492812,110909.08170717092,333.03015134844912,2299.156728857527,3012.580610650858,3140.5297724066677,3259.9510658231625,5071.2269495061582,2772.0702206486312
3630.0219822328409,524440.68562636583,724.18277087097692,2111.2667326742485,3023.5120958632056,3813.2314085259814,4190.7775404953209,5252.1803489091235,3140.913616234875
3989.1542545324387,417424.18447520817,646.08372868785989,2007.4994384670222,3582.4497166008887,4045.9423996382343,4454.8028092763943,5402.3905051342972,3394.891066667275
2120.5872544037111,622454.13480159768,788.957625479086,1620.2393709530443,1676.0619364610038,1806.9643418410828,2126.2648034699869,5421.1132670282668,3800.8738960752225
2531.8417430292461,413334.74425650557,642.91114802630818,1620.2393990994224,2022.5404933346649,2389.088060591881,2951.2492838032426,4436.1330501611237,2815.8936510617013
3113.2999919301124,256199.47027189136,506.16150611429487,1620.2803318088845,2823.3823152320401,3069.9241640273262,3446.0604369564348,4763.0771573476968,3142.7968255388123
3126.1970732542768,1057139.2757317175,1028.1727849596668,1620.2393834201748,2189.1709896630732,3181.909325012467,3842.9432246555898,5414.2164655355127,3793.9770821153379
3741.236914407466,257366.20992965938,507.3127338532509,1983.0348609862749,3416.6693415174859,3774.6878743569678,4078.7507110661873,5112.8078092863643,3129.7729483000894
4085.5099078278768,107953.29419595451,328.56246620080407,2872.4594078377504,3870.5948132083049,4072.3921521067959,4321.2635649279227,4972.5214239260695,2100.0620160883191
4259.6582918640506,506725.65603509831,711.84665205021395,2506.6166776747737,3672.5521764490777,4330.8923138169066,4884.9173418344535,5400.9501972465578,2894.3335195717841
2429.4871951523478,767762.1269791486,876.22036439422504,1620.2393834201748,1714.901552594594,2084.0189936898896,2892.6741246501224,5272.7323611744769,3652.492977754302
3298.5105655929797,857708.45196404902,926.12550551426295,1620.2393990994224,2549.9553620613169,3486.3643841537214,4046.8153205833787,5378.8906984510186,3758.6512993515962
2440.0124665552044,573356.43272267724,757.20303269511362,1620.239769695143,1807.7532406542487,2178.0055883295927,2933.842325587535,5028.7843068493685,3408.5445371542255
3750.6969752414525,930735.13260660414,964.74614930903147,1646.7185414734618,2867.2430263920633,3782.9539526987046,4708.7117637945375,5417.6153535115282,3770.8968120380664
3659.9120291378354,800436.84244095383,894.67136002051268,1620.3084756217368,2884.164796136205,3627.6110195355141,4448.6429827710426,5429.0742760454423,3808.7658004237055
3971.9839720638965,236035.27850951024,485.83462053409721,2935.2291818635144,3631.9987998171709,3850.6432517124458,4213.8201191776006,5392.4035208633532,2457.1743389998387
3156.0416335966597,850989.87483454472,922.491124528873,1620.2399007419517,2412.8647930087527,2895.6748340246181,3811.0989569878807,5421.1132670282668,3800.8733662863151
2884.2729735535167,236337.10733523086,486.14515048000925,1621.1406115438567,2535.0366872064433,2848.1035842181623,3210.79479943876,4539.7232889783554,2918.5826774344987
3836.2278116267057,288409.14723730757,537.03737973935074,2325.5798310955588,3424.7503210537411,3888.7492835922812,4247.6995328138528,5399.931647260024,3074.3518161644652
3613.8172320282169,765120.76819547848,874.71182008446556,1620.2672680894711,2958.5314529040265,3620.768723436679,4288.5070099263721,5414.2164655355127,3793.9491974460416
2641.1717824910311,450279.69614149356,671.0288340611703,1620.239769695143,2149.7147802341483,2516.3755518113576,2979.5880963269874,5355.5918414848884,3735.3520717897454
2460.7545919609879,523136.10996986332,723.28148736841274,1620.2393834201748,1845.3173016238443,2280.0996930868896,2921.5050287685444,5364.6588058709476,3744.4194224507728
3885.5787957543821,734109.94106699561,856.80215981695312,1970.3483320358937,3134.404462263391,4031.8563434604775,4578.3180061018129,5417.5100014616082,3447.1616694257145
3256.0894166084063,626084.02100833878,791.25471310339685,1620.2408365202846,2670.6539470159832,3260.7116317971904,3829.7034864803195,5396.1540685931213,3775.9132320728368
4001.4345445754902,429363.53017004597,655.25836901946241,1995.8054023879922,3545.9632002223016,3853.3075068030826,4440.8026632170822,5429.0742760454423,3433.2688736574501
3948.1534894796696,182969.66452255228,427.74953480109394,2747.3831236281958,3602.5634456900475,3928.9584377909969,4272.6238955787421,5049.155345178403,2301.7722215502072
3006.2686000425929,986764.79344626784,993.36035427546017,1620.2393709530443,2189.5053751059904,2901.3351129959219,3648.45944725955,5351.5568634687424,3731.3174925156982
4262.948363977901,396373.23644718993,629.58179488227734,2348.5746178099334,3742.8174967921655,4235.6514242179064,4830.9863038441981,5421.1132670282668,3072.5386492183334
3733.6136728350316,330695.35800721502,575.06117762131623,2515.8558686674332,3245.6953834818432,3689.9626039189943,4168.8329596712647,5168.3232051727118,2652.4673365052786
3495.7358665911374,333720.54386222648,577.68550601709444,1908.4246401449109,3154.160536722763,3549.358937288237,3850.0259042831394,4731.1221579612429,2822.697517816332
4933.6697806710963,162042.30230794605,402.54478298438556,1851.3866512289815,4765.9360431584146,5104.1749810996498,5192.0845951568635,5374.743113046191,3523.3564618172095
3871.6864549779298,432162.2686866374,657.390499388786,1623.1955113244121,3346.6001556889873,3915.0915018241271,4310.450570623063,5432.6096968899947,3809.4141855655826
4345.7003916835947,325412.13516285486,570.44906447714936,2833.0071967849053,3741.2031468738714,4374.9526045275798,4858.3482756646408,5421.1132670282668,2588.1060702433615
3251.0136555331269,657729.26234217023,811.0050939064256,1620.239769695143,2668.924141248292,3167.4711399423004,3775.0839037615883,5414.2164655355127,3793.9766958403698
4056.923571545904,613368.35903452861,783.17836987146711,1840.0425160640616,3401.8943282587925,4085.4556331041176,4707.9500051271898,5432.6096968899947,3592.5671808259331
3737.0505687560708,351805.21190636308,593.13169861874951,2427.7479343198447,3309.4979222956968,3606.3795476742762,4147.3687302414,5408.8938242730428,2981.1458899531981
3937.3337067558291,387253.56560903252,622.29700755268982,2432.5694476712119,3526.6013452118546,3862.5791929093284,4255.7181062455902,5421.1132670282668,2988.5438193570549
3079.8254654664102,334001.45968590543,577.92859393345941,1620.4941305001284,2677.5405967145371,3058.4471761555064,3444.6938024860942,5126.3316021719256,3505.8374716717972
4451.5300850392841,324496.88794155582,569.64628318067332,2629.3673881122168,4152.3048089286076,4549.2898184598653,4878.0112020647312,5384.5790696926952,2755.2116815804784
2578.6415564669719,340139.00147366006,583.21437008501437,1620.2404591569093,2082.6994348196367,2537.1207325599353,3031.7907226072903,4726.5414583425427,3106.3009991856334
3820.183662563591,100736.94301326013,317.39083637253947,2656.8720810870086,3595.2365130999488,3831.5335886062512,4064.9125609656135,4722.4761450702781,2065.6040639832695
2913.9829135036075,601006.99380904774,775.24640844640339,1652.2243957515648,2254.5191430734535,2732.2604384906986,3402.9905326294447,5296.7664371908622,3644.5420414392975
4208.1052587152753,329567.02982843178,574.07928879940596,3028.6688962591661,3712.7139956393139,4158.5678094727173,4632.8808613655747,5404.0155169790769,2375.3466207199108
4184.2852457065619,159420.90129666339,399.27547044197865,2728.0151214712805,3915.9608214057271,4166.2089063916155,4458.1130332368084,5325.3115625429637,2597.2964410716831
3502.9905065410176,541466.91790512693,735.84435711985111,1862.9885316729587,3142.9717302888607,3411.7001721996216,3721.913706926649,5399.931647260024,3536.9431155870652
3276.4766120356503,226375.69009800529,475.78954391411889,1957.1667239441158,2965.2893970597406,3214.8195576628323,3515.7289742060061,5094.038359266272,3136.8716353221562
3304.9606200335561,426226.78279876249,652.86046196623249,1623.7591622669279,2850.7010263167431,3229.7768831691742,3725.7706391202737,5252.3041020894179,3628.5449398224901
3752.2497943137632,494227.82902164111,703.01339177973068,2500.0901952298964,3206.1158562535647,3576.7518415172008,4269.1994624089502,5406.5953938300408,2906.5051986001445
