2377.7463538191719,314619.68620065,560.90969522789499,1620.2393749283019,1894.6946518516397,2309.6042904651003,2764.0329758873686,4677.5598258716218,3057.3204509433199
3183.0352810603031,291032.17960162892,539.47398417498221,1712.7410489169843,2785.5194841902603,3107.9561351403781,3501.7678067751076,5414.2164655355127,3701.4754166185285
2090.3135505953269,468210.32025358564,684.25895701377976,1620.2393749283019,1645.7494526771488,1759.7443650923924,2266.8634489949973,5140.8504542998289,3520.611079371527
3450.0033221323451,507605.59314713243,712.46445044446421,1632.2040708911309,2938.18709080197,3375.7602321711738,3913.9421792015387,5414.2164655355127,3782.0123946443819
2312.8961003842173,187713.8784451494,433.25959706064145,1620.2884477401303,2010.1030910107118,2239.9423012828065,2525.2822800743947,4484.4937606210642,2864.2053128809339
3746.7536209229684,705519.14640577289,839.95187148179684,1811.794278042777,3021.4078946672657,3737.8330999120126,4429.5194984649079,5432.6096968899947,3620.8154188472176
4033.3349422821029,65194.368079035943,255.33187830554166,2648.6118857787055,3910.8757138847814,4007.067898016116,4094.6218495541134,5274.352740023156,2625.7408542444505
4464.6486128005545,38533.219511997391,196.29880160611626,3598.724036337806,4335.5384031922504,4489.0077666568195,4599.3748605673873,4982.0874621283692,1383.3634257905633
2818.259516571075,337009.5603047529,580.5252451915876,1620.2506739774253,2371.8695436166904,2831.8993855849722,3233.3833942842343,4894.5628814779066,3274.3122075004812
3359.2382553959842,505392.27186116436,710.90946811894719,1820.8113465459919,2812.5372931537131,3206.0048421691549,3888.990886075203,5371.4153521641583,3550.6040056181664
3430.0503162071823,320532.63269699359,566.15601444919196,1620.322412272184,3244.984662458528,3385.2403343983092,3533.1620669824715,5207.2245952912253,3586.9021830190413
3695.4748921189334,428677.76525891258,654.73488165738706,1620.3677381779862,3231.0159264527792,3642.7646625073889,4141.3495019653383,5324.2014955406785,3703.8337573626923
2789.4691584495595,399430.77916034113,632.00536323700703,1620.239769695143,2315.5916081327759,2781.5922560763138,3224.428905424264,5010.116948315449,3389.877178620306
2524.0677153524935,274483.21530637995,523.91145750630415,1620.2809839243973,2167.3495858480046,2401.3492805422029,2785.9948063828674,5346.424667111316,3726.1436831869187
2492.6241976924875,472174.29748000612,687.14939967957923,1620.3715229694881,2034.3501621126929,2253.2938138849931,2753.6522530809398,5402.3905051342972,3782.0189821648091
3417.5961069886848,660860.22408252768,812.93309938919799,1620.2408365202846,2873.2098841145835,3338.6369964686901,4022.1385391657054,5373.0988549930471,3752.8580184727625
3156.7071531704842,194897.49006967575,441.47195841828477,1773.3322564979458,2848.8875515699769,3117.1161342833329,3413.1650039847418,4997.0268289227361,3223.6945724247903
2978.807600966577,772693.1458756621,879.02966154485489,1620.2393887484668,2245.148312105111,2895.1946219373322,3585.4332430849286,5365.454702986367,3745.2153142379002
3780.7646193088635,561683.33675771137,749.45536008338172,1795.9009871858939,3165.8825129059042,3723.653901480845,4410.9141495502381,5334.9873771225602,3539.0863899366664
2578.9411574522014,187990.18717899514,433.57835183389307,1620.2408365202846,2271.6119538345702,2577.0870877024304,2878.1762820728813,4030.0260803862011,2409.7852438659165
2915.9957491655482,236267.46406635729,486.07351714155061,2096.2631041565664,2651.0725879168326,2786.7863970421777,2957.289639374731,5411.0193160924364,3314.7562119358699
3219.9497787528117,562633.97636113001,750.08931225630056,1702.6055234871856,2540.808589792292,3100.4781545820856,3827.1574410164012,5417.6153535115282,3715.0098300243426
3318.810995243372,326714.11368480598,571.58911263669643,1625.1061433430168,2975.6049357210977,3453.0663494672381,3640.1103215456101,5358.9176450750501,3733.8115017320333
3125.2406828262269,331646.72559508629,575.88777170129799,1621.090384639062,2685.7468372840367,3143.2873746974374,3579.597390183485,4932.4144439621232,3311.3240593230612
3373.8485734902133,376203.77400250291,613.35452554171547,1796.5770011545683,2883.2082927839456,3309.1743995533748,3804.8526251116086,5388.0150560914726,3591.4380549369043
3569.9404368070523,735228.53025445819,857.4546811665665,1620.2551855092652,2974.3545535128956,3599.6384465076117,4197.1045387981194,5414.2164655355127,3793.9612800262476
2652.5520515493245,243199.98565301116,493.15310569133715,1620.867977734496,2350.6198088484293,2506.6553545274,2840.1210688448909,5272.6208831494441,3651.7529054149481
2266.3952700074424,346535.71017863974,588.67283798272854,1620.2393834201748,1784.012951833764,2089.5008600399788,2641.3001138623581,5158.7014195791562,3538.4620361589814
4147.5851871858367,629145.79314137762,793.18711105348757,1942.5323246828166,3554.6318511315353,4318.1460507449274,4773.8272157175261,5421.1132670282668,3478.5809423454502
3131.7853183110396,560621.80031327903,748.74681990194722,1620.2809839243973,2539.0388458519787,3066.6447503926202,3692.5440086390795,5300.9224124401635,3680.6414285157662
3126.3513430055086,481635.5086086794,693.99964597158078,1626.7030475465835,2560.4526775098602,3066.7647058146113,3648.2808682829909,5372.6654145061993,3745.9623669596158
3183.8408438078345,446868.96513602196,668.48258401847829,1650.9745723412443,2629.6291666121015,3027.3789483668916,3673.7741676195287,5399.8297608430657,3748.8551885018214
2610.2962608200819,208690.20399012676,456.82622953386419,1620.2408365202846,2283.2731179249804,2604.3266563767988,2932.3918041332213,4534.6815450507293,2914.4407085304447
2118.3225359108114,403199.83540387609,634.98018504822346,1620.2393990994224,1668.3008263585505,1890.3883356333772,2353.256767738334,5134.4300195116602,3514.1906204122379
3240.0292694962222,585110.7310402313,764.92531075931288,1620.2551855092652,2736.3604641992165,2997.6558158230046,3466.5237804497574,5432.6096968899947,3812.3545113807295
2460.2219882712698,356166.90953654022,596.79720972583323,1620.2884477401303,2059.5620234488056,2240.9520464698653,2649.1592468782601,5381.3393537498359,3761.0509060097056
3644.4699753094387,418088.25528558955,646.59744453994676,1773.3322564979458,3184.3156815726602,3592.190192578842,4070.6801846727312,5432.6096968899947,3659.2774403920489
2299.7693823468353,191721.46478833538,437.86009727804083,1620.2393990994224,1949.4611859629708,2275.0806370537703,2597.9949013441196,4512.3086729849929,2892.0692738855705
2928.8617853112819,953817.4591685246,976.63578634438977,1620.2394029922671,2010.6403612697909,2864.2903753866121,3616.5093017768959,5425.5155348500075,3805.2761318577404
3017.5414461268874,635910.84389468213,797.44018201660879,1620.2393990994224,2376.3274397817731,2927.8945726243692,3660.2651992210585,5024.8811344493324,3404.64173534991
2873.8878843509642,289227.31782041508,537.79858480700284,1676.2396703415998,2478.4303808206732,2811.5847795016239,3192.8162861648625,5019.3229268380828,3343.083256496483
2978.8817285726223,411995.11173499632,641.86845360634163,1620.2809839243973,2420.3634454950175,3033.8527274272378,3458.2414001650031,5208.7509827171998,3588.4699987928025
3109.7550607430539,400641.72026056069,632.9626531325215,1631.4010075272499,2635.8085212404721,3028.9739279126543,3521.6027386504538,5388.6276005271575,3757.2265929999076
3948.8258063883354,539391.23926086095,734.43259681257405,1690.6093436733699,3447.2580792988924,3991.4547084724391,4450.1438126897774,5414.2164655355127,3723.6071218621428
2792.1427993860134,292115.70074075967,540.47728975486075,1620.2417484838134,2379.2774670212275,2748.8325162323749,3165.3100131884553,4686.0183696751683,3065.7766211913549
2701.168539319398,471918.64888448716,686.96335337810206,1621.3545325161067,2245.222320971076,2468.7158943380682,2890.7450402280315,5414.2164655355127,3792.861933019406
2775.9502515514146,945878.10924972955,972.56265055251299,1620.2393834201748,2001.4298422026127,2597.8043291420081,3247.6974788636708,5421.1132670282668,3800.873883608092
2614.7329828546981,180663.52305335255,425.04531882300802,1620.2404591569093,2332.7205281544138,2617.8514553752748,2895.7283093548194,5296.4932335402918,3676.2527743833825
2323.8521146825879,201053.99566145285,448.39045001143018,1620.2393834201748,1999.477168089611,2255.9937765105569,2573.4447820210012,4886.007997365261,3265.7686139450861
3832.1019343320745,737615.60126164113,858.84550488527395,1621.7633365672227,3075.7786499276745,3963.7753849701248,4478.4746724043562,5410.2313387716158,3788.4680022043931
2822.8532388268918,388420.32448476029,623.23376391588431,1648.0386988679779,2369.6424220725899,2758.5251863728977,3101.1126901048847,4801.3774705622573,3153.3387716942793
4298.3535445567531,170473.40051548532,412.88424590372216,2707.7963112110583,4095.9845913227596,4364.1094959415905,4597.9131373959726,5191.0921832492577,2483.2958720381994
3705.7435506668412,541212.2894148113,735.67131887468008,1773.3322564979458,3139.7497242197319,3733.1786338252605,4302.4551391603554,5384.0430578639825,3610.7108013660368
2726.747543941035,436229.39746999252,660.47664415177655,1620.2408365202846,2241.5072306661136,2574.1907394547547,3101.5216983234723,5392.0282901042438,3771.7874535839592
2688.6736386759762,580192.52043612779,761.70369595803311,1620.2408365202846,2060.6336852345521,2448.2247628637788,3158.1906805671942,5235.4704900435454,3615.2296535232608
3279.8839823872327,1346718.9658915903,1160.4822126562692,1620.2393990994224,2126.7302975981356,3286.1205134191782,4263.8942341443653,5421.1132670282668,3800.8738679288444
3919.9204106396405,367867.88902706001,606.52113650478827,2135.7068928061462,3438.8922560586416,3891.2743789909605,4397.4738909481712,5334.093970538479,3198.3870777323327
2924.2015867421733,420759.44427309954,648.65972919019691,1764.7292722607585,2405.8665371223251,2796.5583962977244,3295.7349239577684,5414.2164655355127,3649.4871932747542
2296.2578861042111,243798.56090391849,493.759618543192,1620.2393749283019,1853.1325777314696,2235.8001608835784,2656.0572592777426,3858.9366502447492,2238.6972753164473
4369.8024089725886,278798.66105199058,528.01388338943377,2453.2888041292827,4017.9079833475394,4401.2011705988425,4782.5299326251443,5402.3905051342972,2949.1017010050145
3110.9752861684842,676658.87829015951,822.59277792244177,1621.7633365672227,2510.3588910680683,2859.3133939771506,3528.7288099715724,5414.2164655355127,3792.45312896829
3469.8978932957903,452227.6989703697,672.4787721336412,1837.0554888558945,2953.5279304603346,3414.8757039568909,3943.2002059239162,5425.5155348500075,3588.460045994113
2760.3712160176697,89348.333062297359,298.9119152230258,1662.4496454531782,2569.1015003618468,2767.7697349166019,2948.0446518867639,4647.1890022665166,2984.7393568133384
3048.2539601515455,453276.17381282587,673.25788061694891,1782.494968414202,2555.5792570596814,2817.8927334748328,3342.6467834763771,5381.3393537498359,3598.8443853356339
2760.4079209144829,219200.75657932865,468.18880441476671,1621.4495409762403,2439.8515405329886,2676.2687150654083,3016.1973717183896,5346.4772978473757,3725.0277568711354
3208.6499636780036,205021.53351398266,452.7930360705459,1895.4609690160873,2882.6430481316579,3170.1233695929386,3494.9023065418728,4947.0802142509292,3051.6192452348419
4220.2590487600264,479942.7774846016,692.77902500335676,2231.3396161391324,3611.8560515865083,4261.666300129591,4835.5500277221399,5411.0427156260976,3179.7030994869651
3359.0564600352654,593793.58967573114,770.58003456859115,1620.3874741547979,2808.2854201298437,3237.8371542627629,3791.8676865840907,5404.0155169790769,3783.628042824279
3537.1141852619062,470463.67273088917,685.90354477206859,1654.0840246839539,3062.9082769235338,3520.9632809529703,4044.8348389056118,5410.2313387716158,3756.1473140876619
3062.1450082864026,565583.69091012643,752.05298411091121,1622.5969154792756,2449.8121754238382,2898.9449818066478,3595.533924321323,5374.7092650811064,3752.1123496018308
2862.9519685846772,88235.324281913025,297.04431366702346,1712.7410489169843,2664.693354515065,2848.3624632024985,3047.0994622536045,4431.1391690149067,2718.3981200979224
3110.4968485458635,767011.48366404918,875.79191801708771,1620.2396077807916,2459.3678466075671,3130.6312878991621,3686.6294232966638,5411.6956406704385,3791.4560328896468
3174.5486529256077,151892.36003002801,389.73370399546923,2192.2261587234843,2987.5424253653523,3107.9953447546277,3257.2363230373076,5272.0208542537748,3079.7946955302905
3485.3209716527927,109595.93578861663,331.05276888830974,2746.8145968032381,3222.3887347467003,3479.715695276223,3695.290895458942,4783.1598312126216,2036.3452344093835
3906.2731482634194,318027.21700490202,563.9390188707481,2301.7788193695505,3524.0632364231151,3783.1768368370053,4245.5219075889236,5397.2492962947454,3095.4704769251948
3316.8357931976316,746738.42483183253,864.14028075991951,1620.3772954533433,2598.3775700167907,3123.1923256890304,3934.0298692818146,5364.6588058709476,3744.2815104176043
2662.5475237788346,473211.04631711758,687.90336989806758,1620.239769695143,2061.9997674382648,2597.8240686325626,3214.3310985403959,5145.0876425243996,3524.8478728292566
3429.3389825193581,1380073.8472731984,1174.7654435133843,1620.239769695143,2354.5749510759106,3487.9124920981249,4503.8133333156129,5421.1132670282668,3800.8734973331239
4146.532128242211,222126.39032578003,471.30286475448037,2675.5025866351448,3753.8469143343464,4114.2486396881386,4492.575003599246,5390.8091775643106,2715.3065909291658
2261.8805806881146,340308.78015473753,583.35990619405572,1620.2393749283019,1821.4589444065555,2136.1538796393997,2554.3825599055954,5421.1132670282668,3800.8738920999649
3391.3440319040828,309389.98371041648,556.22835572309373,1637.4527649951569,2992.8762590279403,3375.1964902079972,3749.6105963069394,5306.6494655649531,3669.1967005697961
3345.7459347967251,982160.88894781203,991.04030641937663,1620.239452839799,2498.8602756928231,3349.660545008217,4142.7129107698129,5432.6096968899947,3812.3702440501957
3169.7773375215284,956430.63051323651,977.97271460569721,1620.2408365202846,2340.9232588588366,2895.646603383912,3948.0436334649539,5421.1132670282668,3800.8724305079822
3083.5829526700331,478596.27109857451,691.80652721593663,1620.405353867076,2574.2734953867393,3032.7436446677716,3562.3530953129016,5377.0663390708369,3756.6609852037609
3004.6491320394662,711957.78399508982,843.77590863634509,1620.3772954533433,2363.8481118420118,2724.0006134148398,3503.3259885600837,5409.1553586651771,3788.7780632118338
2745.5136103115856,452141.4587959816,672.41464796357729,1620.2395536196118,2225.8253092896634,2675.5025866351443,3221.2221272454995,5257.402003599108,3637.1624499794962
2394.0506036147117,203216.48724663918,450.79539399448083,1620.239769695143,2050.7740140161277,2346.5248267490288,2683.8025496193904,4056.7987014654104,2436.5589317702675
3532.3971908528902,323842.1875936393,569.07133787745738,1781.8803653718915,3105.0772419163454,3530.1546381811804,3959.7444325202323,5200.350015310557,3418.4696499386655
4494.1661619639362,179154.82548354799,423.26684902499511,3535.1858586096314,4209.715560126042,4520.6900691842075,4814.740363980899,5318.8234274399056,1783.6375688302742
3147.0333447508638,577143.11450777168,759.69935797509504,1620.2809839243973,2549.1158809062822,3066.3141176700424,3661.157708754431,5426.1548734282551,3805.8738895038578
3259.4955175007699,467169.10723932105,683.49770097588555,1624.7249519586303,2853.2922402310064,3100.5545587339971,3535.1732300448748,5352.3055581983408,3727.5806062397105
3307.6403223546649,331131.45585293765,575.44022787161623,1750.7172050526005,2965.8892153538318,3339.8249726865124,3712.6544864279103,4428.1796023188272,2677.4623972662266
2804.2109742834382,337751.62504442164,581.16402593796329,1620.2393990994224,2378.6217148413389,2767.0642145239235,3188.584408880999,5378.8906984510186,3758.6512993515962
3712.2925555317747,723338.00605852518,850.49280188519242,1620.4947437849059,3075.2678122640709,3658.4508632253869,4377.1453951309395,5421.1132670282668,3800.6185232433609
2746.3075582170859,1048133.2886603788,1023.7838095322561,1620.2393749283019,1801.038301592122,2480.3988516873856,3491.1834487193319,5421.1132670282668,3800.8738920999649
4413.630679083205,279201.81130608986,528.395506515801,2937.9448086310158,4013.8710601861949,4513.5569030971074,4860.9584833725876,5296.4932335402918,2358.548424909276
4069.9190342881989,150196.12325306074,387.55144594371046,2620.9407232823924,3802.1776712532819,4058.2727562099817,4339.1309567116386,5351.5700469774492,2730.6293236950569
2779.0459076069505,340447.87290743162,583.47911094351241,1620.2417484838134,2339.6432549467008,2741.4324754254176,3158.5411792201712,5225.1322611179685,3604.8905126341551
3472.6487218926395,538171.92103188415,733.6020181487263,1629.5974733024832,2881.44702674257,3532.5524890747056,4060.1945392582843,5365.4887247738534,3735.8912514713702
3168.1799792426004,427137.99194503622,653.55794842158889,1620.4165598118143,2644.6122182105782,3165.2692964037624,3692.0739520618295,4925.5687881858958,3305.1522283740815
3520.3112320913497,388707.9243979379,623.4644531951584,1837.0554888558945,2990.2447897490374,3302.4872392061911,4047.8788601282195,5421.1132670282668,3584.0577781723723
3501.8194033989575,644720.71558839886,802.94502650455399,1620.2394142600688,2914.6049831292767,3381.2514455163928,4077.0121251868522,5421.1132670282668,3800.873852768198
3556.2141738797559,603586.19935670332,776.90810225965811,1620.2417484838134,3033.9520556787297,3565.1688328541468,4149.939673799563,5375.8675087064803,3755.6257602226669
2688.9086073397129,326713.50141962554,571.58857705488265,1764.2624509926809,2315.1035818574774,2439.7681940518833,2915.2198977005792,5409.1553586651771,3644.8929076724962
3401.7381681015459,620712.89805484226,787.85334806348465,1713.790801818478,2795.5478375381904,3035.3349375555099,3933.6461436931932,5414.2164655355127,3700.4256637170347
3493.4401431861374,743783.93592425517,862.42909037453921,1620.2408064822694,2767.3638248019925,3460.5222194815915,4126.7920042291298,5432.6096968899947,3812.3688904077253
3051.0726133665212,597462.74423944519,772.95714256318581,1719.6426080583469,2343.9059493332861,2912.3375597060162,3717.3636055341849,5119.3801856755917,3399.7375776172448
3682.8714418819222,508482.16996006382,713.07935740705875,1620.7337746968115,3165.5251232029232,3673.4173508441327,4256.1902150834139,5233.9175167582735,3613.183742061462
2325.5675008998423,499520.28674524958,706.76749129062921,1620.2393749283019,1720.1426445179204,2106.5908216306607,2761.5560454131373,5122.5460647312884,3502.3066898029865
3297.5030289008664,520317.24323046283,721.3301901559804,1663.4422836425128,2698.8527111499388,3082.6095736124521,3819.0788270761323,5390.6153433737936,3727.1730597312808
3235.8505976835677,948699.5191735056,974.01207342286352,1620.2408365202846,2394.6794677851885,3214.5516476612784,3980.6000584068033,5358.923225407143,3738.6823888868585
3120.1595737703942,458659.9666534916,677.24439211668016,1620.2408365202846,2631.1321407248347,3083.6000678008177,3589.9711504033598,5355.5918414848884,3735.3510049646038
3167.6143609818773,161292.73937604047,401.61267332598015,1803.1721525275498,2855.221352355898,3134.0583917336749,3481.9414739939584,4554.3566938936201,2751.1845413660703
3117.920841603845,564498.24158156442,751.33098004911551,1620.8837081787315,2533.4729219826818,3037.4154832051263,3665.7622210979334,5411.0193160924364,3790.1356079137049
3100.5887192157757,505065.26136120997,710.67943642771172,1620.239452839799,2595.201711956925,3187.5477714557778,3648.2808682829909,5388.6276005271575,3768.3881476873585
3182.2672739727677,220646.87290853847,469.73063867341938,1867.8355001735167,2851.9241114741189,3160.3664021046607,3457.8562314099581,5295.3059223713071,3427.4704221977904
4221.4181751230271,720149.74433916411,848.61637053450966,1620.2551855092652,3712.2838463738276,4544.532088293884,4853.2374201993398,5302.8711029254046,3682.6159174161394
2960.0248199158855,292594.78743673459,540.92031523759078,1645.0283682266372,2544.5460781221136,2896.3660743455866,3329.1958478498873,4744.9043527605436,3099.8759845339064
3242.9259394304981,668903.2746157489,817.86507115522966,1620.2551855092652,2544.6562870160233,3151.4364668162243,3709.0489228553529,5309.4462489986327,3689.1910634893675
2188.2063792895001,187592.97471741881,433.12004654300961,1620.2551855092652,1938.0306703994111,2063.9532128079577,2246.1255534629336,5295.3059223713071,3675.050736862042
3311.1805953254188,470458.91041879763,685.90007320221048,1622.6490210310512,2790.9983035095579,3170.2588577454608,3755.5838210665461,5384.0430578639825,3761.3940368329313
2579.8830660063754,398137.99081534456,630.98176741911061,1620.2393834201748,2081.6368945977715,2548.7324229636529,2998.6457044767171,5375.8675087064803,3755.6281252863055
2272.446703989594,393915.37721999886,627.62678178994156,1620.239769695143,1801.305158495637,2043.8622261856426,2576.7267650905887,5253.2819631095072,3633.0421934143642
3020.7992672892392,361041.65827958129,600.8674215495306,1620.4165598118143,2596.2328249606749,2987.8596685624393,3407.5356533639856,4990.4821124781884,3370.0655526663741
3851.3881994408257,206962.21739853086,454.93100289882517,2114.4779663520549,3619.8732640781063,3919.5883183558099,4138.5680178304174,5282.4823729368927,3168.0044065848379
2697.1559807787107,296054.88340188836,544.10925686105395,1620.2809839243973,2281.213055967899,2630.5404638658638,3025.0898761250264,4970.886876855322,3350.6058929309247
2931.267523885454,385014.38530734938,620.49527420226934,1671.5700020853128,2511.7812841927266,2750.3155281991149,3269.4086638783338,4940.2663041294982,3268.6963020441854
