0.12051060204382585,18.305826669477018,0.02705980537215818,0.07225202444927792,0.10207834972182456,0.1106604071892237,0.13228254440869824,0.21525357414999344,0.14300154970071552
0.10641360279326736,18.866277754308715,0.02747091389401431,0.06480958776273896,0.0870663393538741,0.09921645650092441,0.12022706230776932,0.2165686586214205,0.15175907085868157
0.1304193638261343,23.81213149596999,0.030862359920116277,0.06485525150196714,0.106888434454708,0.1280161422773842,0.15355371836845083,0.20040457179240628,0.13554932029043915
0.15536488384940597,37.702339218052295,0.03883418041779808,0.06625467596355814,0.12132238919645402,0.16536262602955584,0.19014327265576011,0.21483645568845527,0.14858177972489714
0.15745620403652055,10.540106191190576,0.020533003863234988,0.0814028892991725,0.14668647169094606,0.15819099139831885,0.16906635378288642,0.21605329943458512,0.13465041013541265
0.13679148082381454,29.938910710266633,0.034605728260082395,0.06785228559112919,0.10748082511032439,0.1302543761713421,0.1667839105836321,0.21684453068113066,0.1489922450900015
0.17664886409033817,10.824206991759862,0.02080788984184592,0.10267914311033968,0.16088394074919307,0.18077323262002482,0.19333498580223743,0.21224208699145491,0.10956294388111525
0.13435706558010746,14.57844967054704,0.024148250181366796,0.06534635374433292,0.11841380381120738,0.13751724537930202,0.15064381635146545,0.20117158351584397,0.13582522977151104
0.12692434240387265,18.651765885776747,0.027314293610325526,0.07019842295941857,0.10663319762885447,0.12355117412910532,0.14217950626617715,0.21389517361065324,0.1436967506512347
0.1468954261568277,20.822700072975742,0.02886014558035059,0.06694344097342246,0.12908504987170036,0.1350180387034169,0.16453640472983533,0.2165686586214205,0.14962521764799805
0.12861046422667174,23.341537719006343,0.030555875192182825,0.06480959078780572,0.10178421837186155,0.1347236502455517,0.15340112396915168,0.212619843285246,0.14781025249744026
0.15827244897371961,22.97363486482222,0.030314112135981962,0.06714493284834851,0.1335065135846957,0.1579544542608569,0.18406864266383577,0.21730438787559977,0.15015945502725128
0.19530763739325474,5.77735445130634,0.015201782068305466,0.06508716631849937,0.1905492222128594,0.1983292390158853,0.20522392139102597,0.21730438787559977,0.1522172215571004
0.1394763111733679,16.07746549934438,0.025359389187710635,0.07059533947109277,0.1236079448636329,0.13851754430679641,0.1539723225901552,0.21644077264369746,0.14584543317260468
0.11992049585522917,23.208783430441198,0.030468858482352895,0.06494747549785716,0.09878905722043928,0.11112794969990811,0.12904796194009613,0.2171629710418177,0.15221549554396052
0.14243975158847438,15.934034475045035,0.025246017091846415,0.08223579187594046,0.12240232105991279,0.13670584863096047,0.15716894355046693,0.21376068301469725,0.1315248911387568
0.16190248193308482,18.686008046355667,0.02733935481781212,0.0732611113169561,0.14349135122892595,0.16576172562706895,0.1840518650450657,0.21684453068113066,0.14358341936417457
0.16864500459513307,8.147378003949878,0.0180525654730289,0.08778363190536802,0.1562649746843828,0.16997824625100144,0.1807343611586657,0.2150220790523287,0.12723844714696067
0.10944773544029517,33.49192384473471,0.03660159769449126,0.06480963346081138,0.07976215946487931,0.09876508699293174,0.13122519855099232,0.21684453068113066,0.1520348972203193
0.17618760588293222,9.124866901503642,0.019104833840160602,0.12673573499689036,0.16380738552765614,0.1779905262593717,0.189926325374604,0.21670040005846433,0.08996466506157395
0.14378213881967986,35.13987115855648,0.03749126360023438,0.06489135001315008,0.11165750478639598,0.14818408665727092,0.1754729253198504,0.21730438787559977,0.1524130378624497
