0.1496599849061589,3.8253091773691494,0.012369816776927863,0.07883691904160349,0.14505031849074124,0.15186487009550115,0.15718521686295023,0.21446088361556687,0.13562396457396336
0.11949059953301756,19.355037670452766,0.027824476757310472,0.06800393674061521,0.10198120059034514,0.10989986603576678,0.12665517486121317,0.2165686586214205,0.1485647218808053
0.11399811589527564,10.985577006408732,0.020962420667860603,0.06642591133468256,0.09984186186455256,0.1121272040256683,0.12497988900725567,0.21610182779506834,0.14967591646038578
0.14520865558788104,27.994467891682955,0.03346309483098236,0.06504054361301533,0.1178406680322238,0.14072342070672886,0.1765420241391776,0.21485661408656634,0.149816070473551
0.12080974919005787,20.157679039930887,0.028395548270763064,0.06550367980490567,0.09712578308026078,0.1146477146826455,0.14044688307391953,0.21498837060324424,0.1494846907983386
0.10327668703117909,14.29305183788712,0.023910710435189598,0.06480957596397689,0.08412985663510446,0.10264146529599555,0.12061837854679107,0.20594115920183562,0.1411315832378587
0.13234494635985772,17.89193615563602,0.026752148441301696,0.06481020742037061,0.11067174737119824,0.13240632876601946,0.1533160133382412,0.20573789563147374,0.14092768821110313
0.13238191969794805,6.065557836529318,0.01557633825586658,0.08008184120210772,0.12710210334567443,0.1327870867222685,0.13896456225630832,0.2070189310599166,0.12693708985780885
0.08690213717532203,7.921603469521811,0.017800678042728384,0.06480957596397689,0.07190240416189712,0.0829417401858249,0.09996954815926694,0.14470874943459328,0.07989917347061637
0.1442548916227245,11.949837945621969,0.021863062864678377,0.06995414854576013,0.12938352744856427,0.14681841275050522,0.16186950475897233,0.19450712008471063,0.1245529715389505
0.11260347201309129,13.620782438991853,0.023341621570912206,0.06633681596595734,0.0922563555088644,0.10980826038006693,0.13206200819793204,0.1819715927383946,0.11563477677243728
0.13492291630589495,9.777588716382313,0.019776338100247287,0.0648112393569759,0.12177941795840994,0.1368820117372084,0.1493744415562755,0.19093585572162847,0.12612461636465258
0.09193310904362012,14.441689200009774,0.024034715891817632,0.064809575336807,0.0712412944038048,0.08623855508861554,0.10668807809045061,0.19443518584738595,0.12962561051057894
0.16728082733306582,33.828439077544765,0.03678501818814,0.06488588873207879,0.13727487795508284,0.18500204401446718,0.1949967745275735,0.21432013381001405,0.14943424507793526
0.1261932591704699,20.405533169045114,0.028569587444725285,0.0648111084749466,0.10634506609681749,0.12529901230994736,0.14547424985109852,0.20133086792169871,0.1365197594467521
0.10823102529499389,9.20024882446655,0.01918358550893607,0.06482305492963845,0.09356180327527716,0.10749393272561573,0.12111146145110299,0.19016501584116144,0.12534196091152297
0.09867885595205728,4.547329819084138,0.013486778442732925,0.06480959602967806,0.08962483764192786,0.097185003931752,0.1062580342055446,0.18109696299954667,0.1162873669698686
0.13459073953576361,12.63266442099962,0.02247902526445452,0.07111115395939745,0.1182676297018001,0.1369532734413188,0.15226325596638926,0.19477975498399744,0.12366860102459999
0.15061951021264156,25.433491825329273,0.031895762618460326,0.07616968706531801,0.12252286013625918,0.14727906355885492,0.1791641762008638,0.21376590127625172,0.1375962142109337
