0.12455469503493136,5.2373818497378855,0.014473951567886202,0.09453548641219846,0.11630574390001926,0.12021734148791093,0.12673781091596883,0.21465894703006244,0.12012346061786398
0.12930989049671252,23.213882656838173,0.03047220547110968,0.06481015334584575,0.10762543360276129,0.12661933846473405,0.1505584928602937,0.21646782562681754,0.1516576722809718
0.13698436561802818,15.635000545123914,0.025007999156369077,0.07656558067294332,0.11911929607448604,0.13279293201664966,0.15288074257480835,0.20483679307955607,0.12827121240661277
0.17645338520160944,6.212395266407049,0.015763749891960416,0.12216012719817601,0.1683997828610069,0.17614975065053856,0.18593691522135553,0.21420473636074394,0.09204460916256794
0.11164574620426716,33.61435948755495,0.03666843846555506,0.0651900378080659,0.08609513849321851,0.09527226168352078,0.12841502838308733,0.21684453068113066,0.15165449287306476
0.16301146172941922,11.830148179090186,0.021753296926296194,0.11342901038175038,0.14435066269322622,0.16052237321599291,0.18156017614337572,0.20918696541645238,0.095757955034702
0.17773794201761864,27.492446488896107,0.03316169265215279,0.10372545718063284,0.14668565096249173,0.19720339050043628,0.20637341050529934,0.21655531086237464,0.11282985368174181
0.13279304174756845,8.486470432095444,0.01842440819358434,0.07461921604944269,0.11970449668276172,0.13254202548877667,0.14463299527375023,0.19644046033326729,0.1218212442838246
0.16876615581310195,21.298941953000035,0.029188314067790922,0.07037231176647303,0.14496833443905102,0.1783727593095459,0.19326736079931142,0.21211484411701617,0.14174253235054315
0.12888909887277902,37.4016820170755,0.03867902895217278,0.06717792686529706,0.09588018582932256,0.1170843877841813,0.1674894201616989,0.2070189310599166,0.13984100419461953
0.1643523671296294,25.402788678526836,0.03187650462552432,0.06573631791517455,0.13676592730350304,0.16805507665122066,0.19482694699709274,0.21172743253057025,0.1459911146153957
0.17145172983355952,9.804998919921077,0.019804038901114162,0.08419313349443171,0.16031777809900025,0.1713284101851193,0.1905706445611159,0.1992846122527195,0.11509147875828782
0.14330179802223147,16.395547063812845,0.02560901955469037,0.08222828654701544,0.1226220265959846,0.14309297885688801,0.162551007131383,0.211889544112087,0.12966125756507155
0.13660076100399002,25.556293058158815,0.031972671491859304,0.06481020742037061,0.1121973345013417,0.13315400280961662,0.16002642246069215,0.2155206022436589,0.1507103948232883
0.1371399686720007,22.064881429935586,0.02970850479572177,0.0649309633349433,0.11441401263714016,0.13552250723186615,0.1583277865223183,0.21403338866883365,0.14910242533389034
0.14684207923441564,15.366449075479633,0.02479229644504892,0.09760762706758469,0.12490810385183236,0.13923367234240008,0.16789186173604778,0.2171629710418177,0.119555343974233
0.1373751489495547,7.375132844988039,0.017175718727305753,0.1044070039823679,0.12482177205366411,0.1339673228771501,0.14792487316976552,0.19468755301914248,0.09028054903677457
0.09267064221734958,27.97346279924535,0.03345053829118171,0.06480957487100422,0.06886335204117885,0.08032626740845332,0.10037666993939943,0.21720984524818807,0.15240027037718384
0.1546845679947234,8.770534183445566,0.018730226035417262,0.07129979873656808,0.1422894895844079,0.150654230292792,0.16551209399786815,0.21640925355086463,0.14510945481429655
0.11907318465401676,6.68054121757694,0.016346915571540634,0.0707465867082442,0.1080094364776107,0.11821742183929491,0.12891457672773596,0.20866710926459484,0.13792052255635065
0.15885844397068458,18.054100196392653,0.02687310938197711,0.09124852223871596,0.1355364651333973,0.15393223571017794,0.18212367791138626,0.21616062067916308,0.12491209844044712
0.17101433972567792,13.998526412911145,0.023663073691227138,0.08838963012669442,0.15318278354571077,0.16960422133347416,0.19113080618097902,0.21552419244712717,0.12713456232043277
0.13728923539490107,16.4111874931919,0.025621231424888147,0.06483534832714925,0.11763305336403233,0.14037399547330903,0.15487569180108895,0.21609562020537187,0.15126027187822264
0.09740232508117357,34.47573377553063,0.037135284447829736,0.06480957483812178,0.068852465389736,0.08202356044998567,0.11470790059123633,0.21048387388351145,0.14567429904538967
0.13217828487564118,50.907619790897925,0.04512543397725852,0.06480957596397689,0.09019309734935603,0.13311437267297105,0.17112600059112842,0.2165686586214205,0.15175908265744362
0.1772161588285588,11.703233327208828,0.021636296658355217,0.09978434572005712,0.1649433657940029,0.1800318303752052,0.19441551678017865,0.2165686586214205,0.11678431290136339
0.1461451824185473,27.262474759439225,0.033022704165128106,0.06715929107413979,0.1165794696640215,0.1427160784716542,0.17613194286856476,0.2165686586214205,0.14940936754728074
0.11680513160618551,17.884080739627688,0.026746275059998683,0.0657276918415391,0.09603810562925134,0.1115431561150746,0.13439185716085156,0.21422367365939554,0.14849598181785645
0.17503061191486718,10.019222907891372,0.02001921367875509,0.09818553619863366,0.16575314492587687,0.17609009465214032,0.18933758033925638,0.21626381575320164,0.11807827955456798
0.14754122263453973,15.57644302991971,0.024961124197375176,0.080171082561171,0.12970822365268647,0.142291946741822,0.16751006273197483,0.20301824164710655,0.12284715908593555
0.128586223271136,9.048614352733459,0.019024840974613648,0.07825507473404088,0.11512954259559971,0.12831558153998895,0.1408570165193034,0.19249922155493124,0.11424414682089036
0.10802414544507932,17.36586365088457,0.026355920512009873,0.06480963346081138,0.08870285134090405,0.10146452468708772,0.12179246599218657,0.2162945543002082,0.1514849208393968
0.15514078701701411,44.112446659434625,0.04200592656253859,0.06485603908561247,0.1189791558818409,0.1675805587279009,0.18959759934042822,0.21684453068113066,0.15198849159551822
0.16748226546466724,10.034648896032582,0.020034618934267338,0.13182091691195366,0.1509134938485394,0.16465314708864087,0.18456032819586704,0.21584616274372484,0.08402524583177119
0.12178987087294871,14.004531685135824,0.02366814879548954,0.06948772340360772,0.10626632385164893,0.11761816409237315,0.13169548264855532,0.21454739859772654,0.1450596751941188
0.0984526530012267,9.582123696554055,0.01957766451500695,0.06481121327235538,0.08890997140479587,0.09483506348515215,0.10274318496779808,0.21609562020537187,0.1512844069330165
0.13938419525410847,10.701480935060827,0.020689592490004075,0.10048163637658152,0.12389596115402039,0.13256776103265655,0.15624214402019712,0.19497455873707567,0.09449292236049416
0.16642196489006106,11.7148987096912,0.02164707713266731,0.10288202257756421,0.14970542227756875,0.16697405543372335,0.18540444765518005,0.21432162844616104,0.11143960586859684
0.11322848371754028,17.36039643577363,0.026351771428709404,0.06874984339971194,0.09626890328482489,0.10464283148718673,0.12329653941282648,0.21562461373495173,0.1468747703352398
0.18033715733929667,3.4380769856602984,0.01172702346831505,0.14677633196117534,0.17204292831220425,0.18218835015221232,0.18936075908926048,0.21052264536407375,0.06374631340289841
